CD_MUN,SIGLA_UF,ANO,Veg_Florestal_Primaria,Veg_Florestal_Secundaria,Natural_Nao_Florestal,Silvicultura,Pastagem_Arbustiva_Arborea,Pastagem_Herbacea,Cultura_Perene,Cultura_Semiperene,Cultura_Temporaria_Total,Cultura_Temporaria_1Ciclo,Cultura_Temporaria_NCiclos,Desflorestamento_Ano,Mineracao,Urbanizada,Corpo_Dagua,Outros_Usos,Nao_Observado
2108504,MA,2016,0.0,3693.006645223104,4149.498225397536,0.0,4624.147887909264,11350.20672975816,0.0,0.0,0.0,0.0,0.0,0.0,64.14048984815999,738.187778468448,2445.027442903584,0.0,0.0
2101905,MA,2016,7568.116070857056,33111.08748344073,19750.794087869854,0.0,7341.717205673136,7354.595491819488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.044912347872,4054.973813363088,0.0,0.0
2111300,MA,2016,17316.988721280864,9893.595276813601,0.0,0.0,2877.117531556752,2871.9079988132157,0.0,0.0,0.0,0.0,0.0,19.834367439744,1402.5186360757439,19871.737556129712,4506.446575865521,0.0,0.0
2106755,MA,2016,1152.541365468768,1486.42322991624,0.0,0.0,2687.1552826715524,3878.49210874488,0.0,0.0,84.386400337008,84.386400337008,0.0,45.410262296256,0.0,260.607126436272,67.282269710832,0.0,0.0
2101301,MA,2016,20677.739598982225,31353.346970176175,536.46142096008,0.0,12099.526245823106,5968.7493680501275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.4124348120639,12496.022879546448,43.754052464496,0.0
2101970,MA,2016,6660.181841086224,8196.793247722464,0.0,0.0,3678.1208320079522,20818.18619271547,0.0,0.0,0.0,0.0,0.0,62.18315095608,0.0,254.00236237992002,653.1188189280481,0.0,0.0
2101350,MA,2016,3098.3670898092005,852.416068683168,34823.03630426597,0.0,498.61953571320004,887.065985890656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069005848720001,1524.305265704496,0.0,0.0
2103703,MA,2016,51110.93653717392,41938.51524692069,1534.734368826912,0.0,10219.246280278992,3374.472325216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.225284149152,13332.127790795616,526.6948017703679,0.0
2110500,MA,2016,229.65105903537597,25064.427147558483,9850.403331928368,0.0,5271.625555773984,4926.832781707583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.37488282304,245.500485243552,0.0,0.0
2102408,MA,2016,32414.11423569475,1885.7002886298717,11196.028650874321,0.0,2679.938222859216,3617.834794131888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.91706331824,2947.8627854612646,0.0,0.0
2107209,MA,2016,1056.9328888171678,35.462965670352,363.573189795024,0.0,159.89953102991998,19.513163108736,0.0,0.0,0.0,0.0,0.0,1.9874517981120001,0.0,77.0388512652,115.161790301712,0.0,0.0
2114007,MA,2016,36229.66033319741,26442.765120090527,0.0,87.397690940208,38776.20841997021,112309.72670797387,0.0,0.0,0.0,0.0,0.0,214.584568384032,68.40648486936,1306.588955093136,359.367420585888,0.0,0.0
2100055,MA,2016,51157.39071354595,106253.8908156792,0.0,45595.15553929248,54453.047526041475,287619.6076632173,0.0,0.0,36678.96496646554,36519.77810754504,159.18685892049598,746.328300732432,70.434087208848,3289.925322714096,561.143966270976,0.0,0.0
2105500,MA,2016,4285.739049921647,13078.396444569984,0.0,449.113918196592,6493.205777138784,62906.4529213333,0.0,0.0,40.471745707008004,40.471745707008004,0.0,29.932228595808,0.0,160.843068752256,70.76532917520001,0.0,0.0
2109056,MA,2016,9660.27044324232,6850.726272821376,47.538240989184,0.0,3642.115834029024,1700.27505092016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.876940561856,1488.450832255728,0.0,0.0
2106805,MA,2016,1270.674295832304,54189.53952299078,0.0,0.0,9411.849006113664,3252.414679433568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.8892433296479,485.560572130656,0.0,0.0
2102036,MA,2016,46462.688286803714,57459.99183313752,0.0,11531.004617574288,35160.9934486631,115075.89825607339,0.0,0.0,2380.7062756192317,2340.154228829472,40.552046789760006,1209.364419151152,21.289824564624,606.7248683680799,438.11266985956803,0.0,0.0
2105104,MA,2016,70783.47721990195,1844.445607366032,8932.411391542848,0.0,792.210331889856,453.510402477264,0.0,0.0,0.0,0.0,0.0,8.933495456160001,0.0,198.373787303472,7708.75337966184,0.0,0.0
2105153,MA,2016,309.01864170038397,4033.934929682064,13713.1664660892,0.0,7663.473606625056,10157.354220747888,0.0,0.0,0.0,0.0,0.0,29.430346828608002,0.0,381.620858143536,904.1600788814881,0.0,0.0
2102077,MA,2016,0.0,1963.451812004496,0.0,0.0,8975.944616029776,31853.692979168543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.096501679072,566.544214086048,0.0,0.0
2100550,MA,2016,10606.929870170303,7522.2240020642885,0.0,0.0,3773.6389699414563,27552.746911700735,0.0,0.0,0.0,0.0,0.0,37.711395987408,0.0,217.16424066744,18.398985585551998,0.0,0.0
2111003,MA,2016,5942.510989260912,4261.598536919329,34850.499274567155,0.0,4778.3962302405125,5049.08114256216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.17927165088,10378.483327376209,0.0,0.0
2102903,MA,2016,40549.59760673606,39368.71999669119,11890.984333916162,0.0,9201.038588618976,17832.8629521504,0.0,0.0,0.0,0.0,0.0,27.011276710704,0.0,505.645880454,7038.871709709312,0.0,0.0
2111029,MA,2016,22192.679750910767,12499.244960491871,0.0,0.0,16878.70541162045,39746.827682464325,0.0,0.0,0.0,0.0,0.0,20.506889007791997,0.0,224.89321988232,228.165489004464,0.0,0.0
2101004,MA,2016,2771.501532467184,5013.427461820273,50118.6660952428,0.0,15568.191741107808,15877.170232266817,0.0,0.0,1926.1820719722236,1926.1820719722236,0.0,300.456538751952,0.0,375.799029644016,10887.140498433408,0.0,0.0
2108256,MA,2016,2450.909497215168,71307.00012890362,6072.0165604692,0.0,35571.69333639821,60537.5709801493,0.0,0.0,0.0,0.0,0.0,94.183132432752,0.0,387.844192056816,383.006051821008,0.0,0.0
2102150,MA,2016,2544.6509736927837,33349.00955399957,0.0,0.0,18289.47498394896,24302.640888396287,0.0,0.0,0.0,0.0,0.0,55.548273993696,0.0,130.28850676512,128.501807673888,0.0,0.0
2100600,MA,2016,333633.37274689594,24131.890673559505,1549.6603325834399,0.0,16380.21636516672,70886.34290690727,0.0,0.0,0.0,0.0,0.0,283.3122575844,0.0,104.371332306912,132.34622201064,0.0,0.0
2112407,MA,2016,55284.90651754013,111777.05951317382,4986.606900181104,0.0,35419.020902815966,41676.39243754747,0.0,0.0,0.0,0.0,0.0,100.466692158096,0.0,606.463889849136,10885.353799342176,2771.812699162848,0.0
2106508,MA,2016,204.91832554776,7785.069521182272,5043.831459277248,0.0,4079.3451919783197,15230.174370898609,0.0,0.0,0.0,0.0,0.0,0.0,19.12169533032,288.501715057248,8747.237094716736,0.0,0.0
2109601,MA,2016,50308.90939791763,5499.429689906064,0.0,0.0,1684.536038700768,1661.911208635392,0.0,0.0,0.0,0.0,0.0,7.437887789904,0.0,883.66322750904,5276.33320675032,0.0,0.0
2108306,MA,2016,2915.73231472512,20032.38990981043,12038.025654070416,0.0,12039.250245582383,21087.937604950126,0.0,0.0,0.0,0.0,0.0,70.11288287784001,0.0,533.821522864608,12041.960407125263,0.0,0.0
2112456,MA,2016,12887.37020633832,53020.19515595616,12885.081625479888,0.0,19830.974718997728,43211.18703218645,0.0,0.0,0.0,0.0,0.0,177.204414362976,17.555824216656,410.980941524736,8373.626269577711,1106.5589579579039,0.0
2104800,MA,2016,762.268065658704,135.046345918176,438.433874190576,0.0,170.950967543664,862.393478215104,0.0,0.0,0.0,0.0,0.0,74.75027040676801,0.0,0.0,0.060225812064,0.0,0.0
2101103,MA,2016,11718.186441469199,1823.0252935419358,0.0,0.0,551.2669330924799,483.332217084288,0.0,0.0,0.0,0.0,0.0,9.58594175352,0.0,182.173043858256,1406.493539671968,0.0,0.0
2101772,MA,2016,0.0,3256.249056134976,1861.27872183792,0.0,3641.925118957488,5569.823626573536,0.0,0.0,0.0,0.0,0.0,27.232104688272,44.577138562704,353.35487701483197,172.69751609352,0.0,0.0
2103554,MA,2016,128.12037753081597,11712.234123710208,7419.378390329664,0.0,24007.303543669776,13284.35868419352,0.0,0.0,0.0,0.0,0.0,38.122939036511994,0.0,186.157985089824,16582.976599115522,0.0,0.0
2112902,MA,2016,2262.5532699850082,5244.453676897776,39352.44898979856,0.0,10701.805599441792,10219.426957715183,0.0,0.0,1100.5263391161602,534.182877736992,566.343461379168,129.726399185856,0.0,650.6897111748,2520.289632712896,0.0,0.0
2103125,MA,2016,1250.900154204624,16451.764629898753,9251.53793203464,0.0,3048.3294776193597,1405.2388352539679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.977224298656,454.00224660912,0.0,0.0
2103174,MA,2016,589801.0839361297,74967.66551304836,0.0,418.539280938768,54452.15417649585,124389.12749493225,0.0,0.0,0.0,0.0,0.0,488.13020677872004,260.22569629320003,476.87801755809596,1732.515935645088,0.0,0.0
2103158,MA,2016,38754.63754161595,12969.036407497104,0.0,0.0,7156.5529464823685,54739.22050969891,0.0,0.0,0.0,0.0,0.0,122.45915119680001,137.75650746105597,257.36497022016,193.81670085729598,0.0,0.0
2107506,MA,2016,4304.218336589952,1204.445977832592,0.0,0.0,626.278182018192,1624.731807321216,0.0,0.0,0.0,0.0,0.0,20.306136300911998,0.0,4386.787924929697,436.93826652432,0.0,0.0
2106201,MA,2016,13362.712465688785,18045.86157415008,287.006107390992,0.0,3797.648993684304,8679.422830332673,0.0,0.0,0.0,0.0,0.0,56.190682655712,17.656200570095997,122.80043079849601,1673.103172043952,0.0,0.0
2105807,MA,2016,0.0,1110.9755175092641,0.0,0.0,3418.929012155184,7539.629261750784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.139185941152,71.55830236737599,0.0,0.0
2109304,MA,2016,1669.178456624448,207.17679350016,860.506402770432,0.0,326.80533152995196,45.6712408152,0.0,0.0,0.0,0.0,0.0,4.71768861168,0.0,0.0,137.67620637830402,0.0,0.0
2111722,MA,2016,42.90085346025601,7513.360770055536,6203.148228603216,0.0,12448.996557959808,17422.514381652338,0.0,0.0,0.0,0.0,0.0,15.618560595264,0.0,130.28850676512,804.004553419056,0.0,0.0
2111706,MA,2016,2.680048636848,16655.408175757824,9379.869099907679,0.0,5986.335305172815,7318.761133641408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.32737192281598,181.289731947984,0.0,0.0
2103257,MA,2016,13752.624410626464,35384.74237811621,40.471745707008004,4713.954611332032,16446.324231542305,70906.21742488838,0.0,0.0,1611.7932953627999,1611.7932953627999,0.0,75.703845764448,0.0,428.596991553456,323.984755998288,0.0,0.0
2105005,MA,2016,16565.250135098013,0.0,4948.915579464384,0.0,38.333729378735995,10.680044006015999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6630.1090855956,0.0,0.0
2111763,MA,2016,1702.43314251912,7255.413616985423,0.0,0.0,3845.478326098464,27036.661890488976,0.0,0.0,0.0,0.0,0.0,119.106580991904,0.0,0.020075270688,19.302372766511997,0.0,0.0
2111789,MA,2016,10246.689175309488,75493.0353469533,232.97351633424,0.0,17708.888118016657,8948.290930657056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.372418564816,5095.615620016944,1271.597758283952,0.0
2100402,MA,2016,0.0,14376.513635432784,0.0,0.0,14820.086778919489,23533.687757598484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.801693028016,87.789158718624,0.0,0.0
2106326,MA,2016,9489.148835897808,8879.14166077224,0.0,0.0,7229.626931786688,37212.56566135258,0.0,0.0,0.0,0.0,0.0,13.681296973872,0.0,1086.614176529376,132.376334916672,0.0,0.0
2107605,MA,2016,1159.1461295251202,30942.908060960013,5716.102086441648,0.0,5380.292996008129,7892.602708622544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.476618653472,2249.323666601616,0.0,0.0
2100477,MA,2016,2703.165311045232,43634.00234578176,3671.265127068,0.0,50022.033779786114,87558.1325035465,0.0,0.0,655.949432095056,655.949432095056,0.0,19.051431882912,0.0,559.708584416784,419.412555213696,0.0,0.0
2109403,MA,2016,316.014873535152,0.0,73.83684559046401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.4529677248797,0.0,0.0
2108108,MA,2016,1542.362971688352,23183.705526059235,0.0,0.0,13215.490468098336,37902.643053617234,0.0,0.0,0.0,0.0,0.0,14.484307801392001,0.0,268.988551948512,640.782565090272,0.0,0.0
2106375,MA,2016,2094.412840337664,14466.370547032273,0.0,0.0,6581.797946684928,55316.595332321136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.231956501648,21.550803083568,0.0,0.0
2106359,MA,2016,18616.772159610766,21923.600860244158,0.0,0.0,8374.218490063009,16894.524724922594,0.0,0.0,0.0,0.0,0.0,604.325873520864,0.0,0.0,85.72140583776,0.0,0.0
2105906,MA,2016,10.579667652576001,5001.6834284677925,5416.779800483568,0.0,19650.487997877266,29954.873501144066,0.0,0.0,0.0,0.0,0.0,11.372640844752,0.0,250.549415821584,3427.04945914848,0.0,0.0
2109452,MA,2016,4447.565806937616,66.19820509368,47.698843154688,0.0,142.96604020459202,177.927124107744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.535045059504,827.562883571424,0.0,0.0
2112274,MA,2016,4.2258444798240005,4510.351216014336,2142.1217211276958,0.0,5046.150153041712,14562.410642003664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.979813589344,875.904135388128,0.0,0.0
2105948,MA,2016,0.0,107.713864876464,0.0,0.0,583.517855452752,1564.606371610656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.993647174912,15.40777025304,0.0,0.0
2104677,MA,2016,3610.718110672992,17548.255839606623,0.0,0.0,16125.491293042032,67232.70386750333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.951669442512,51.282278972496,0.0,0.0
2104651,MA,2016,2380.555711089072,17392.501851973775,0.0,0.0,21923.9521774812,73115.70171680966,0.0,0.0,0.0,0.0,0.0,26.288566965936,0.0,192.401394273792,355.29214063622396,0.0,0.0
2102002,MA,2016,292291.73544807086,91482.76762196774,6578.003720524896,17294.454229933584,76274.63589828457,168223.78217124057,0.0,0.0,5189.4373975773115,5189.4373975773115,0.0,3048.008273288352,0.0,855.316945297584,2699.702326851552,0.0,0.0
2111532,MA,2016,4414.933454434272,9090.704900917728,14082.471145665648,10018.132218526607,7134.95195522208,24030.11908880669,0.0,0.0,80.582136541632,80.582136541632,0.0,502.393686602544,0.0,287.758930041792,3179.792387719728,0.0,0.0
2100956,MA,2018,82588.02747587093,36184.28018380718,4310.471783409264,0.0,58062.38044303699,103750.40418453216,0.0,0.0,475.322184079776,475.322184079776,0.0,968.3708321770561,0.0,255.347405516016,380.315965548816,0.0,0.0
2111409,MA,2018,0.0,581.4300273012,16.602248858976,0.0,394.699896996768,3908.845918025136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.130475366976,0.0,0.0
2109908,MA,2018,0.0,13601.216719097569,847.47755209392,0.0,20722.758393500062,41455.323556731215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.898567816864,925.781145412464,0.0,0.0
2108603,MA,2018,8079.403102374385,58536.42784742808,39055.31490834548,0.0,17581.94214382109,16229.310555405025,0.0,0.0,0.0,0.0,0.0,38.474256273551994,5.92220485296,1247.095890409248,11688.083573072543,0.0,0.0
2102507,MA,2018,4138.898482474272,5223.244153415904,35840.00936677867,0.0,2571.3109331664477,5665.341764507039,0.0,0.0,0.0,0.0,0.0,40.090315563936,0.0,183.498011723664,13103.269704952416,0.0,0.0
2104305,MA,2018,33106.35975719371,16830.12325655549,2852.79634111824,0.0,4116.865872894192,6156.704089866528,0.0,0.0,0.0,0.0,0.0,19.87451798112,1322.3781554892482,344.070064321632,2992.108682057616,0.0,72.491802454368
2107357,MA,2018,127191.92637440203,21215.736778149934,0.0,0.0,39012.72522158088,59126.25937551221,0.0,0.0,0.0,0.0,0.0,9.174398704416001,13.2998668308,388.396262000736,266.790309808176,0.0,0.0
2110203,MA,2018,22435.178983186463,10238.016658372273,18566.543832349395,0.0,3431.375679981744,11514.131352561024,0.0,0.0,0.0,0.0,0.0,171.573300934992,0.0,914.619294909936,1098.01693028016,0.0,0.0
2105658,MA,2018,1444.4257636369439,8721.641124589536,0.0,0.0,7176.788819335872,39543.00345916906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.825485524784,186.168022725168,0.0,0.0
2112803,MA,2018,9070.35861407544,25133.726981973454,35914.39828231306,0.0,10330.372941172416,14458.641567817393,0.0,0.0,99.191912469408,99.191912469408,0.0,1168.802334726048,0.0,861.911671718592,20598.783559366322,0.0,0.0
2106904,MA,2018,5438.451055191264,27110.338133913934,17673.605829782497,0.0,23518.039084097185,37689.26300147448,0.0,0.0,0.0,0.0,0.0,15.397732617696,13.872012045408,498.107616310656,13665.658338006047,0.0,0.0
2108702,MA,2018,0.0,11117.725057555775,3892.213556260128,0.0,8115.267573458496,28335.863145968928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.302178271568,3194.467410592656,0.0,0.0
2111508,MA,2018,0.0,578.6395646755681,5181.517703290896,0.0,328.72251988065597,2171.873272287312,0.0,0.0,0.0,0.0,0.0,11.031361243055999,0.0,0.0,2067.110472201984,0.0,0.0
2112852,MA,2018,7783.9653812944325,21620.91596644584,9283.73866621819,4436.163053186831,10359.552347117424,59991.824746496015,0.0,0.0,4709.899406653056,2394.949680172368,2314.9497264806882,313.354900168992,0.0,280.90322510183995,1483.331638230288,0.0,0.0
2100204,MA,2018,17912.973319830864,71632.19943877854,6225.19087581864,0.0,8803.016234323344,5322.05463574224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.43896015531203,7213.125059281152,0.0,0.0
2102606,MA,2018,54870.17150039673,49537.31636902435,7803.177415342847,0.0,14049.005669428752,31316.709601170576,0.0,0.0,0.0,0.0,0.0,87.819271624656,23.046410749824,420.195490770528,5116.343337002304,0.0,0.0
2107407,MA,2018,0.0,3208.761003322512,0.0,0.0,4057.694012541312,62028.87250084272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.668558907872,538.197931874592,0.0,0.0
2107456,MA,2018,55.217032027344,8159.162152817808,204.275916885744,0.0,2385.775281467952,7229.40610380912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.35363330864,1780.786924014384,0.0,0.0
2109205,MA,2018,24889.139921546208,5215.5553247423995,2305.7351772348957,0.0,1245.479831118864,1237.74081426864,0.0,0.0,0.0,0.0,0.0,64.250903836944,0.0,91.984890292416,466.960833838224,0.0,0.0
2109239,MA,2018,110.996171633952,5810.104541438208,0.07026344740799999,0.0,10801.017587181888,27228.471064277473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.949737729968,18.228345784704,0.0,0.0
2105708,MA,2018,0.0,4491.5908755564,0.0,0.0,6970.806504441648,23391.3641260559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.284432964976,233.97727986864,0.0,0.0
2109270,MA,2018,7540.803665086032,32848.20181378137,7558.469903291472,0.0,15790.535401612753,8620.110443084975,0.0,0.0,0.0,0.0,0.0,39.196966018320005,17.606012393376,352.642204905408,412.576925544432,0.0,0.0
2103109,MA,2018,6098.91742319112,16138.670708248705,58.11790864176,0.0,3615.1848584010722,1448.741946834864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.2267871819361,720.591803710416,0.0,0.0
2100709,MA,2018,4296.9611262362405,8872.536896715888,50537.53661814792,0.0,4610.546892018144,15566.8667732424,0.0,0.0,0.0,0.0,0.0,12.657458168784,0.0,295.839226493712,10640.254819512384,0.0,0.0
2105302,MA,2018,5226.004503135504,13329.437704523423,3.764113254,5570.28535779936,3833.091884083968,13854.255468484464,0.0,0.0,0.0,0.0,0.0,129.08399052384001,0.0,30.996217942271997,16.21078108056,0.0,0.0
2105351,MA,2018,6275.509541798112,7308.974439181008,0.0,0.0,5779.57005472176,4397.196952781424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.520680915872,19.3224480372,0.0,0.0
2111201,MA,2018,7450.996941663264,1286.2326306155041,0.0,0.0,363.21183492264,894.975642541728,0.0,0.0,0.0,0.0,0.0,0.130489259472,0.0,7230.620657685744,820.72725390216,0.0,0.0
2106631,MA,2018,0.0,20.848168609488,66.54952233072,0.0,32.070244924079994,156.20568122332799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.51563662862401,0.0,0.0
2104909,MA,2018,9506.634396667056,29595.435817110767,713.62568478168,0.0,3443.330503676448,1449.414468402912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.463862064144,2719.255640501664,0.0,0.0
2108405,MA,2018,3706.6176787495674,17443.673716957488,11921.087202312816,0.0,2804.033508617088,3807.997795723968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.16056048801599,351.47783920550404,0.0,0.0
2101202,MA,2018,0.0,7561.9429251204965,22106.054957892047,0.0,6158.3301867922555,66810.2499087804,0.0,0.0,0.0,0.0,0.0,218.950939758672,14.35381854192,1424.380605854976,3665.011680248688,0.0,0.0
2107100,MA,2018,16363.573965766365,1817.384142478608,3408.47983376208,0.0,880.641899270496,799.939311104736,0.0,0.0,0.0,0.0,0.0,7.2973608950880005,0.0,599.7788247100319,93.139218356976,0.0,0.0
2110856,MA,2018,3105.684525974976,10800.124237636272,0.0,4326.4015107001915,6983.213021726832,49529.21599730174,0.0,0.0,163.232025964128,163.232025964128,0.0,26.107889529744,0.0,266.559444195264,25.636120668575998,0.0,0.0
2101251,MA,2018,19969.915667429374,3052.4449081104,21677.086573830864,0.0,802.0974027036959,5402.3256055882075,0.0,0.0,0.0,0.0,0.0,19.914668522496,447.959590132032,1407.7883946313443,1952.9122948932961,0.0,0.0
2102325,MA,2018,57546.16493256576,36363.090619825205,0.0,15.568372418544,46089.559268161196,85594.63050336528,0.0,0.020075270688,29289.649293991155,28236.97236255984,1052.676931431312,926.17261319088,0.0,1669.549849132176,362.55938862528,0.0,0.0
2113009,MA,2018,0.0,20356.163875466496,3955.7417503523043,0.0,25115.829878155102,69116.74794630145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.342254719632,1437.6503597797443,0.0,0.0
2105401,MA,2018,11904.956722315008,9052.531773704497,541.4300504553601,0.0,2209.6147811807523,6550.6110136711195,0.0,3.553322911776,0.0,0.0,0.0,42.137993174112,0.0,321.083879383872,159.24708473256,0.0,0.0
2102374,MA,2018,7018.987154092848,1800.09933441624,2079.14559697944,0.0,581.2995380417279,785.916734529168,0.0,0.0,0.0,0.0,0.0,6.594726421008,0.0,160.772805304848,223.78907999448,0.0,0.0
2102358,MA,2018,725.901712807392,2566.452717659952,0.0,0.0,1759.256196201504,7679.7948016944,0.0,0.010037635344,250.33862547936002,250.33862547936002,0.0,76.275990979056,0.0,0.0,0.873274274928,0.0,0.0
2100832,MA,2018,13153.528145119824,10170.483447777839,289.997322723504,0.0,3350.86380688752,1827.592417623456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.982125030112,4420.323664614,164.526880923504,0.0
2110039,MA,2018,1436.204940290208,12638.256172370928,3674.507283284112,0.0,24039.654842383487,59061.41625118997,0.0,0.0,0.0,0.0,0.0,0.0,105.1442302284,797.69088078768,78.65491055558401,0.0,0.0
2105427,MA,2018,92484.97532288943,49826.641170179806,0.0,27490.47342202656,32057.778180982754,138138.0480181168,0.0,0.0,19878.141567479182,19625.454135329328,252.687432149856,896.81252980968,0.0,677.811401874288,290.820408821712,0.0,0.0
2110005,MA,2018,29768.946381667152,124092.98713937822,0.0,1421.8310464776,142208.78091896995,170409.82858463362,0.0,0.010037635344,18511.366950863423,17847.71865245952,663.6482984039039,133.60092642864,0.0,891.301868005824,864.44115582528,0.0,0.0
2100873,MA,2018,5114.205320674032,12494.185992278495,0.0,0.0,22651.469949578976,40423.07321322495,0.0,0.0,0.0,0.0,0.0,0.0,24.401491521264,325.83168090158404,144.63228767169602,0.0,0.0
2109809,MA,2018,17193.927311963424,60135.021652313524,60053.34541351939,0.0,32501.240910480672,36954.53820719971,0.0,0.0,0.0,0.0,0.0,109.179359636688,0.0,313.354900168992,13492.800219747023,33.22457298864,0.0
2108504,MA,2018,0.0,3745.965209298048,4149.498225397536,0.0,4704.760137356928,11360.94699957624,0.0,0.0,0.0,0.0,0.0,0.0,55.4579352756,630.96575772384,2416.620934880064,0.0,0.0
2101905,MA,2018,7568.116070857056,32988.04614939399,19750.794087869854,0.0,6746.876897552352,8147.769436702368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.304679576448,4054.4217434191683,0.0,0.0
2111300,MA,2018,17216.471840946047,9340.692209160048,0.0,0.0,1776.1595741208,3710.06058767256,0.0,0.0,0.0,0.0,0.0,62.403978933648,1413.19868008176,20688.740847319248,4552.41894574104,0.0,0.0
2106755,MA,2018,1042.127376684768,1896.631273519488,0.0,0.0,988.175086710768,5281.070970632688,0.0,0.0,113.656145000112,113.656145000112,0.0,0.0,0.0,274.609627741152,66.02756529283201,0.0,0.0
2101301,MA,2018,20677.72956134688,32362.91225780501,536.46142096008,0.0,10961.459150520384,6090.014040640993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.728622640816,12501.904933858032,48.802983042528,0.0
2101970,MA,2018,6295.976280264529,8256.828344714928,0.0,0.0,4122.466873416144,20722.878845124193,0.0,0.0,0.0,0.0,0.0,19.92470615784,0.0,251.39257719048,653.1188189280481,0.0,0.0
2101350,MA,2018,3098.3670898092005,854.25295595112,34823.03630426597,0.0,496.692309727152,887.156324608752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069005848720001,1524.305265704496,0.0,0.0
2103703,MA,2018,51110.93653717392,43105.63125890895,1534.734368826912,0.0,7935.2827341052325,4263.776703788976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.3732964352798,13415.560615774944,596.657120118048,0.0
2110500,MA,2018,221.038767910224,23803.308680573664,9850.403331928368,0.0,5629.226352539328,5930.03420852832,0.0,0.0,0.0,0.0,0.0,8.612291125152,0.0,369.525507554016,249.66610391131198,0.0,0.0
2102408,MA,2018,32414.11423569475,1898.347709163312,11196.028650874321,0.0,1474.498519127568,4790.371129205903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.162973807088,2947.872823096608,0.0,0.0
2107209,MA,2018,1056.9328888171678,88.361303933232,363.573189795024,0.0,58.509376420176004,68.80799028312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.19317932976,115.191903207744,0.0,0.0
2114007,MA,2018,36087.5575296324,25422.43948737293,0.0,79.84938916152,48572.89032753749,104224.64230399478,0.0,0.0,0.0,0.0,0.0,61.600968106128,72.441614277648,898.549040724192,374.735040297552,0.0,0.0
2100055,MA,2018,49663.76046145272,102191.16794783055,0.0,50059.17303055892,46762.903922307414,283328.4583278452,0.0,0.0,49637.66260955832,47092.881146606065,2544.7814629522563,977.0834996556479,81.876991501008,3161.112348344544,562.6897621139519,0.0,0.0
2105500,MA,2018,4117.146926683824,12323.526116159808,0.0,440.782680861072,6263.002648159488,64137.05697687235,0.0,0.0,36.426578663376,4.888328412528,31.538250250848,0.0,0.0,122.950995328656,74.027560662,0.0,0.0
2109056,MA,2018,9660.27044324232,7061.07495909024,47.538240989184,0.0,3734.783283524832,1392.6616781679359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.05259686495998,1488.872412940176,0.0,0.0
2106805,MA,2018,1270.674295832304,56176.951170561406,0.0,0.0,6878.972178679392,3815.134554453552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.470177842576,478.724942461392,0.0,0.0
