,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
17513,2018.0,Mata Atlântica,Sul,RS,Soledade,4320800.0,0.0,0.0,121505.6,Ausente,"rgb(0, 115, 63)",13384.59206894
17514,2018.0,Mata Atlântica,Sul,RS,Soledade,4320800.0,0.0,0.0,121505.6,Intermediário,"rgb(248, 200, 210)",11196.44848892
17515,2018.0,Mata Atlântica,Sul,RS,Soledade,4320800.0,0.0,0.0,121505.6,Severa,"rgb(208, 44, 23)",415.29983615
17516,2018.0,Mata Atlântica,Sul,RS,Tabaí,4320859.0,0.0,0.0,9475.4,Ausente,"rgb(0, 115, 63)",766.83783635
17517,2018.0,Mata Atlântica,Sul,RS,Tabaí,4320859.0,0.0,0.0,9475.4,Intermediário,"rgb(248, 200, 210)",58.22291972
17518,2018.0,Mata Atlântica,Sul,RS,Tabaí,4320859.0,0.0,0.0,9475.4,Severa,"rgb(208, 44, 23)",0.31168052
17519,2018.0,Mata Atlântica,Sul,RS,Tapejara,4320909.0,0.0,0.0,23808.2,Ausente,"rgb(0, 115, 63)",58.94569563
17520,2018.0,Mata Atlântica,Sul,RS,Tapejara,4320909.0,0.0,0.0,23808.2,Intermediário,"rgb(248, 200, 210)",68.83770605
17521,2018.0,Mata Atlântica,Sul,RS,Tapejara,4320909.0,0.0,0.0,23808.2,Severa,"rgb(208, 44, 23)",10.4433867
17522,2018.0,Mata Atlântica,Sul,RS,Tapera,4321006.0,0.0,0.0,17993.5,Ausente,"rgb(0, 115, 63)",59.88548107
17523,2018.0,Mata Atlântica,Sul,RS,Tapera,4321006.0,0.0,0.0,17993.5,Intermediário,"rgb(248, 200, 210)",59.09479909
17524,2018.0,Mata Atlântica,Sul,RS,Tapera,4321006.0,0.0,0.0,17993.5,Severa,"rgb(208, 44, 23)",4.48618762
17525,2018.0,Mata Atlântica,Sul,RS,Taquara,4321204.0,0.0,0.0,45257.2,Ausente,"rgb(0, 115, 63)",13845.2009859
17526,2018.0,Mata Atlântica,Sul,RS,Taquara,4321204.0,0.0,0.0,45257.2,Intermediário,"rgb(248, 200, 210)",1755.86759055
17527,2018.0,Mata Atlântica,Sul,RS,Taquara,4321204.0,0.0,0.0,45257.2,Severa,"rgb(208, 44, 23)",113.93716772
17528,2018.0,Mata Atlântica,Sul,RS,Taquari,4321303.0,0.0,0.0,34996.7,Ausente,"rgb(0, 115, 63)",1766.6391995
17529,2018.0,Mata Atlântica,Sul,RS,Taquari,4321303.0,0.0,0.0,34996.7,Intermediário,"rgb(248, 200, 210)",340.43354781
17530,2018.0,Mata Atlântica,Sul,RS,Taquari,4321303.0,0.0,0.0,34996.7,Severa,"rgb(208, 44, 23)",74.44727097
17531,2018.0,Mata Atlântica,Sul,RS,Taquaruçu do Sul,4321329.0,0.0,0.0,7691.7,Ausente,"rgb(0, 115, 63)",243.61664915
17532,2018.0,Mata Atlântica,Sul,RS,Taquaruçu do Sul,4321329.0,0.0,0.0,7691.7,Intermediário,"rgb(248, 200, 210)",96.05843627
17533,2018.0,Mata Atlântica,Sul,RS,Taquaruçu do Sul,4321329.0,0.0,0.0,7691.7,Severa,"rgb(208, 44, 23)",0.47759164
17534,2018.0,Mata Atlântica,Sul,RS,Tenente Portela,4321402.0,0.0,0.0,33749.5,Ausente,"rgb(0, 115, 63)",750.16424658
17535,2018.0,Mata Atlântica,Sul,RS,Tenente Portela,4321402.0,0.0,0.0,33749.5,Intermediário,"rgb(248, 200, 210)",216.13604658
17536,2018.0,Mata Atlântica,Sul,RS,Tenente Portela,4321402.0,0.0,0.0,33749.5,Severa,"rgb(208, 44, 23)",10.3480803
17537,2018.0,Mata Atlântica,Sul,RS,Terra de Areia,4321436.0,0.0,0.0,14230.4,Ausente,"rgb(0, 115, 63)",2997.8083855
17538,2018.0,Mata Atlântica,Sul,RS,Terra de Areia,4321436.0,0.0,0.0,14230.4,Intermediário,"rgb(248, 200, 210)",741.38173494
17539,2018.0,Mata Atlântica,Sul,RS,Terra de Areia,4321436.0,0.0,0.0,14230.4,Severa,"rgb(208, 44, 23)",205.80257835
17540,2018.0,Mata Atlântica,Sul,RS,Teutônia,4321451.0,0.0,0.0,17779.5,Ausente,"rgb(0, 115, 63)",1199.69429692
17541,2018.0,Mata Atlântica,Sul,RS,Teutônia,4321451.0,0.0,0.0,17779.5,Intermediário,"rgb(248, 200, 210)",295.70909225
17542,2018.0,Mata Atlântica,Sul,RS,Teutônia,4321451.0,0.0,0.0,17779.5,Severa,"rgb(208, 44, 23)",56.59715071
17543,2018.0,Mata Atlântica,Sul,RS,Tio Hugo,4321469.0,0.0,0.0,11394.4,Ausente,"rgb(0, 115, 63)",337.66849285
17544,2018.0,Mata Atlântica,Sul,RS,Tio Hugo,4321469.0,0.0,0.0,11394.4,Intermediário,"rgb(248, 200, 210)",78.80605809
17545,2018.0,Mata Atlântica,Sul,RS,Tio Hugo,4321469.0,0.0,0.0,11394.4,Severa,"rgb(208, 44, 23)",7.63962763
17546,2018.0,Mata Atlântica,Sul,RS,Tiradentes do Sul,4321477.0,0.0,0.0,23665.3,Ausente,"rgb(0, 115, 63)",1291.33253784
17547,2018.0,Mata Atlântica,Sul,RS,Tiradentes do Sul,4321477.0,0.0,0.0,23665.3,Intermediário,"rgb(248, 200, 210)",382.14366989
17548,2018.0,Mata Atlântica,Sul,RS,Tiradentes do Sul,4321477.0,0.0,0.0,23665.3,Severa,"rgb(208, 44, 23)",7.48580337
17549,2018.0,Mata Atlântica,Sul,RS,Toropi,4321493.0,0.0,0.0,19831.6,Ausente,"rgb(0, 115, 63)",3961.13001414
17550,2018.0,Mata Atlântica,Sul,RS,Toropi,4321493.0,0.0,0.0,19831.6,Intermediário,"rgb(248, 200, 210)",834.21483854
17551,2018.0,Mata Atlântica,Sul,RS,Toropi,4321493.0,0.0,0.0,19831.6,Severa,"rgb(208, 44, 23)",16.00042902
17552,2018.0,Mata Atlântica,Sul,RS,Torres,4321501.0,0.0,0.0,16162.7,Ausente,"rgb(0, 115, 63)",2512.45818959
17553,2018.0,Mata Atlântica,Sul,RS,Torres,4321501.0,0.0,0.0,16162.7,Intermediário,"rgb(248, 200, 210)",979.28428556
17554,2018.0,Mata Atlântica,Sul,RS,Torres,4321501.0,0.0,0.0,16162.7,Severa,"rgb(208, 44, 23)",534.80180154
17555,2018.0,Mata Atlântica,Sul,RS,Travesseiro,4321626.0,0.0,0.0,8068.1,Ausente,"rgb(0, 115, 63)",167.21168804
17556,2018.0,Mata Atlântica,Sul,RS,Travesseiro,4321626.0,0.0,0.0,8068.1,Intermediário,"rgb(248, 200, 210)",14.5466296
17557,2018.0,Mata Atlântica,Sul,RS,Travesseiro,4321626.0,0.0,0.0,8068.1,Severa,"rgb(208, 44, 23)",0.62583682
17558,2018.0,Mata Atlântica,Sul,RS,Três Arroios,4321634.0,0.0,0.0,14860.1,Ausente,"rgb(0, 115, 63)",365.78938444
17559,2018.0,Mata Atlântica,Sul,RS,Três Arroios,4321634.0,0.0,0.0,14860.1,Intermediário,"rgb(248, 200, 210)",66.25423678
17560,2018.0,Mata Atlântica,Sul,RS,Três Cachoeiras,4321667.0,0.0,0.0,25148.3,Ausente,"rgb(0, 115, 63)",4236.29542566
17561,2018.0,Mata Atlântica,Sul,RS,Três Cachoeiras,4321667.0,0.0,0.0,25148.3,Intermediário,"rgb(248, 200, 210)",185.39912863
17562,2018.0,Mata Atlântica,Sul,RS,Três Cachoeiras,4321667.0,0.0,0.0,25148.3,Severa,"rgb(208, 44, 23)",94.17032894
17563,2018.0,Mata Atlântica,Sul,RS,Três Coroas,4321709.0,0.0,0.0,16528.5,Ausente,"rgb(0, 115, 63)",901.78738941
17564,2018.0,Mata Atlântica,Sul,RS,Três Coroas,4321709.0,0.0,0.0,16528.5,Intermediário,"rgb(248, 200, 210)",43.32665639
17565,2018.0,Mata Atlântica,Sul,RS,Três Coroas,4321709.0,0.0,0.0,16528.5,Severa,"rgb(208, 44, 23)",15.22120802
17566,2018.0,Mata Atlântica,Sul,RS,Três de Maio,4321808.0,0.0,0.0,42146.1,Ausente,"rgb(0, 115, 63)",341.61833683
17567,2018.0,Mata Atlântica,Sul,RS,Três de Maio,4321808.0,0.0,0.0,42146.1,Intermediário,"rgb(248, 200, 210)",363.3659246
17568,2018.0,Mata Atlântica,Sul,RS,Três de Maio,4321808.0,0.0,0.0,42146.1,Severa,"rgb(208, 44, 23)",11.82757784
17569,2018.0,Mata Atlântica,Sul,RS,Três Forquilhas,4321832.0,0.0,0.0,21738.6,Ausente,"rgb(0, 115, 63)",2180.67589328
17570,2018.0,Mata Atlântica,Sul,RS,Três Forquilhas,4321832.0,0.0,0.0,21738.6,Intermediário,"rgb(248, 200, 210)",828.07489111
17571,2018.0,Mata Atlântica,Sul,RS,Três Forquilhas,4321832.0,0.0,0.0,21738.6,Severa,"rgb(208, 44, 23)",10.23001215
17572,2018.0,Mata Atlântica,Sul,RS,Três Palmeiras,4321857.0,0.0,0.0,18059.9,Ausente,"rgb(0, 115, 63)",215.55598606
17573,2018.0,Mata Atlântica,Sul,RS,Três Palmeiras,4321857.0,0.0,0.0,18059.9,Intermediário,"rgb(248, 200, 210)",145.31609951
17574,2018.0,Mata Atlântica,Sul,RS,Três Passos,4321907.0,0.0,0.0,26890.2,Ausente,"rgb(0, 115, 63)",802.02449713
17575,2018.0,Mata Atlântica,Sul,RS,Três Passos,4321907.0,0.0,0.0,26890.2,Intermediário,"rgb(248, 200, 210)",272.03922093
17576,2018.0,Mata Atlântica,Sul,RS,Três Passos,4321907.0,0.0,0.0,26890.2,Severa,"rgb(208, 44, 23)",5.64937636
17577,2018.0,Mata Atlântica,Sul,RS,Trindade do Sul,4321956.0,0.0,0.0,26841.7,Ausente,"rgb(0, 115, 63)",1172.7431913
17578,2018.0,Mata Atlântica,Sul,RS,Trindade do Sul,4321956.0,0.0,0.0,26841.7,Intermediário,"rgb(248, 200, 210)",497.47642779
17579,2018.0,Mata Atlântica,Sul,RS,Trindade do Sul,4321956.0,0.0,0.0,26841.7,Severa,"rgb(208, 44, 23)",15.18792138
17580,2018.0,Mata Atlântica,Sul,RS,Triunfo,4322004.0,0.0,0.0,81762.5,Ausente,"rgb(0, 115, 63)",714.69631727
17581,2018.0,Mata Atlântica,Sul,RS,Triunfo,4322004.0,0.0,0.0,81762.5,Intermediário,"rgb(248, 200, 210)",92.02303061
17582,2018.0,Mata Atlântica,Sul,RS,Triunfo,4322004.0,0.0,0.0,81762.5,Severa,"rgb(208, 44, 23)",6.9340605
17583,2018.0,Mata Atlântica,Sul,RS,Tucunduva,4322103.0,0.0,0.0,18119.8,Ausente,"rgb(0, 115, 63)",266.17661055
17584,2018.0,Mata Atlântica,Sul,RS,Tucunduva,4322103.0,0.0,0.0,18119.8,Intermediário,"rgb(248, 200, 210)",292.31005135
17585,2018.0,Mata Atlântica,Sul,RS,Tucunduva,4322103.0,0.0,0.0,18119.8,Severa,"rgb(208, 44, 23)",12.94429899
17586,2018.0,Mata Atlântica,Sul,RS,Tunas,4322152.0,0.0,0.0,21730.2,Ausente,"rgb(0, 115, 63)",1924.31371075
17587,2018.0,Mata Atlântica,Sul,RS,Tunas,4322152.0,0.0,0.0,21730.2,Intermediário,"rgb(248, 200, 210)",602.84582587
17588,2018.0,Mata Atlântica,Sul,RS,Tunas,4322152.0,0.0,0.0,21730.2,Severa,"rgb(208, 44, 23)",16.7716842
17589,2018.0,Mata Atlântica,Sul,RS,Tupanci do Sul,4322186.0,0.0,0.0,13524.3,Ausente,"rgb(0, 115, 63)",411.85107672
17590,2018.0,Mata Atlântica,Sul,RS,Tupanci do Sul,4322186.0,0.0,0.0,13524.3,Intermediário,"rgb(248, 200, 210)",227.82026168
17591,2018.0,Mata Atlântica,Sul,RS,Tupanci do Sul,4322186.0,0.0,0.0,13524.3,Severa,"rgb(208, 44, 23)",5.38750222
17592,2018.0,Mata Atlântica,Sul,RS,Tupandi,4322251.0,0.0,0.0,5944.7,Ausente,"rgb(0, 115, 63)",278.03903385
17593,2018.0,Mata Atlântica,Sul,RS,Tupandi,4322251.0,0.0,0.0,5944.7,Intermediário,"rgb(248, 200, 210)",38.96004794
17594,2018.0,Mata Atlântica,Sul,RS,Tupandi,4322251.0,0.0,0.0,5944.7,Severa,"rgb(208, 44, 23)",4.60559885
17595,2018.0,Mata Atlântica,Sul,RS,Tuparendi,4322301.0,0.0,0.0,30771.0,Ausente,"rgb(0, 115, 63)",1590.13850785
17596,2018.0,Mata Atlântica,Sul,RS,Tuparendi,4322301.0,0.0,0.0,30771.0,Intermediário,"rgb(248, 200, 210)",799.56343066
17597,2018.0,Mata Atlântica,Sul,RS,Tuparendi,4322301.0,0.0,0.0,30771.0,Severa,"rgb(208, 44, 23)",16.50670791
17598,2018.0,Mata Atlântica,Sul,RS,Ubiretama,4322343.0,0.0,0.0,12587.6,Ausente,"rgb(0, 115, 63)",125.98131294
17599,2018.0,Mata Atlântica,Sul,RS,Ubiretama,4322343.0,0.0,0.0,12587.6,Intermediário,"rgb(248, 200, 210)",196.72757158
17600,2018.0,Mata Atlântica,Sul,RS,Ubiretama,4322343.0,0.0,0.0,12587.6,Severa,"rgb(208, 44, 23)",18.91225851
17601,2018.0,Mata Atlântica,Sul,RS,União da Serra,4322350.0,0.0,0.0,13115.4,Ausente,"rgb(0, 115, 63)",169.24183921
17602,2018.0,Mata Atlântica,Sul,RS,União da Serra,4322350.0,0.0,0.0,13115.4,Intermediário,"rgb(248, 200, 210)",39.4584867
17603,2018.0,Mata Atlântica,Sul,RS,União da Serra,4322350.0,0.0,0.0,13115.4,Severa,"rgb(208, 44, 23)",0.3929479
17604,2018.0,Mata Atlântica,Sul,RS,Vacaria,4322509.0,0.0,0.0,212449.2,Ausente,"rgb(0, 115, 63)",14244.96080719
17605,2018.0,Mata Atlântica,Sul,RS,Vacaria,4322509.0,0.0,0.0,212449.2,Intermediário,"rgb(248, 200, 210)",33715.42525333
17606,2018.0,Mata Atlântica,Sul,RS,Vacaria,4322509.0,0.0,0.0,212449.2,Severa,"rgb(208, 44, 23)",4051.19598723
17607,2018.0,Mata Atlântica,Sul,RS,Vale do Sol,4322533.0,0.0,0.0,32827.5,Ausente,"rgb(0, 115, 63)",1539.21517658
17608,2018.0,Mata Atlântica,Sul,RS,Vale do Sol,4322533.0,0.0,0.0,32827.5,Intermediário,"rgb(248, 200, 210)",941.19996084
17609,2018.0,Mata Atlântica,Sul,RS,Vale do Sol,4322533.0,0.0,0.0,32827.5,Severa,"rgb(208, 44, 23)",35.92242138
17610,2018.0,Mata Atlântica,Sul,RS,Vale Real,4322541.0,0.0,0.0,4508.5,Ausente,"rgb(0, 115, 63)",261.01574015
17611,2018.0,Mata Atlântica,Sul,RS,Vale Real,4322541.0,0.0,0.0,4508.5,Intermediário,"rgb(248, 200, 210)",23.60837813
17612,2018.0,Mata Atlântica,Sul,RS,Vale Real,4322541.0,0.0,0.0,4508.5,Severa,"rgb(208, 44, 23)",6.95449013
17613,2018.0,Mata Atlântica,Sul,RS,Vale Verde,4322525.0,0.0,0.0,32972.7,Ausente,"rgb(0, 115, 63)",324.83706004
17614,2018.0,Mata Atlântica,Sul,RS,Vale Verde,4322525.0,0.0,0.0,32972.7,Intermediário,"rgb(248, 200, 210)",9.65584068
17615,2018.0,Mata Atlântica,Sul,RS,Vanini,4322558.0,0.0,0.0,6490.5,Ausente,"rgb(0, 115, 63)",86.60722695
17616,2018.0,Mata Atlântica,Sul,RS,Vanini,4322558.0,0.0,0.0,6490.5,Intermediário,"rgb(248, 200, 210)",12.4532838
17617,2018.0,Mata Atlântica,Sul,RS,Vanini,4322558.0,0.0,0.0,6490.5,Severa,"rgb(208, 44, 23)",1.49764333
17618,2018.0,Mata Atlântica,Sul,RS,Venâncio Aires,4322608.0,0.0,0.0,77258.8,Ausente,"rgb(0, 115, 63)",6473.08782881
17619,2018.0,Mata Atlântica,Sul,RS,Venâncio Aires,4322608.0,0.0,0.0,77258.8,Intermediário,"rgb(248, 200, 210)",3396.70560746
17620,2018.0,Mata Atlântica,Sul,RS,Venâncio Aires,4322608.0,0.0,0.0,77258.8,Severa,"rgb(208, 44, 23)",260.67294395
17621,2018.0,Mata Atlântica,Sul,RS,Vera Cruz,4322707.0,0.0,0.0,30962.1,Ausente,"rgb(0, 115, 63)",3282.28700756
17622,2018.0,Mata Atlântica,Sul,RS,Vera Cruz,4322707.0,0.0,0.0,30962.1,Intermediário,"rgb(248, 200, 210)",1762.81154181
17623,2018.0,Mata Atlântica,Sul,RS,Vera Cruz,4322707.0,0.0,0.0,30962.1,Severa,"rgb(208, 44, 23)",123.34319676
17624,2018.0,Mata Atlântica,Sul,RS,Veranópolis,4322806.0,0.0,0.0,28939.7,Ausente,"rgb(0, 115, 63)",2659.38311436
17625,2018.0,Mata Atlântica,Sul,RS,Veranópolis,4322806.0,0.0,0.0,28939.7,Intermediário,"rgb(248, 200, 210)",287.43913944
17626,2018.0,Mata Atlântica,Sul,RS,Veranópolis,4322806.0,0.0,0.0,28939.7,Severa,"rgb(208, 44, 23)",40.49585283
17627,2018.0,Mata Atlântica,Sul,RS,Vespasiano Corrêa,4322855.0,0.0,0.0,11362.2,Ausente,"rgb(0, 115, 63)",371.9427698
17628,2018.0,Mata Atlântica,Sul,RS,Vespasiano Corrêa,4322855.0,0.0,0.0,11362.2,Intermediário,"rgb(248, 200, 210)",73.06153784
17629,2018.0,Mata Atlântica,Sul,RS,Vespasiano Corrêa,4322855.0,0.0,0.0,11362.2,Severa,"rgb(208, 44, 23)",1.25433804
17630,2018.0,Mata Atlântica,Sul,RS,Viadutos,4322905.0,0.0,0.0,26807.2,Ausente,"rgb(0, 115, 63)",1416.48266414
17631,2018.0,Mata Atlântica,Sul,RS,Viadutos,4322905.0,0.0,0.0,26807.2,Intermediário,"rgb(248, 200, 210)",242.1088796
17632,2018.0,Mata Atlântica,Sul,RS,Viadutos,4322905.0,0.0,0.0,26807.2,Severa,"rgb(208, 44, 23)",3.25777575
17633,2018.0,Mata Atlântica,Sul,RS,Vicente Dutra,4323101.0,0.0,0.0,19302.5,Ausente,"rgb(0, 115, 63)",2417.81813641
17634,2018.0,Mata Atlântica,Sul,RS,Vicente Dutra,4323101.0,0.0,0.0,19302.5,Intermediário,"rgb(248, 200, 210)",450.5053304
17635,2018.0,Mata Atlântica,Sul,RS,Vicente Dutra,4323101.0,0.0,0.0,19302.5,Severa,"rgb(208, 44, 23)",36.05581019
17636,2018.0,Mata Atlântica,Sul,RS,Victor Graeff,4323200.0,0.0,0.0,23813.3,Ausente,"rgb(0, 115, 63)",70.04117952
17637,2018.0,Mata Atlântica,Sul,RS,Victor Graeff,4323200.0,0.0,0.0,23813.3,Intermediário,"rgb(248, 200, 210)",38.35548014
17638,2018.0,Mata Atlântica,Sul,RS,Victor Graeff,4323200.0,0.0,0.0,23813.3,Severa,"rgb(208, 44, 23)",2.20467717
17639,2018.0,Mata Atlântica,Sul,RS,Vila Flores,4323309.0,0.0,0.0,10770.3,Ausente,"rgb(0, 115, 63)",942.41549952
17640,2018.0,Mata Atlântica,Sul,RS,Vila Flores,4323309.0,0.0,0.0,10770.3,Intermediário,"rgb(248, 200, 210)",181.83049491
17641,2018.0,Mata Atlântica,Sul,RS,Vila Flores,4323309.0,0.0,0.0,10770.3,Severa,"rgb(208, 44, 23)",27.49134473
17642,2018.0,Mata Atlântica,Sul,RS,Vila Lângaro,4323358.0,0.0,0.0,15169.5,Ausente,"rgb(0, 115, 63)",14.3124019
17643,2018.0,Mata Atlântica,Sul,RS,Vila Lângaro,4323358.0,0.0,0.0,15169.5,Intermediário,"rgb(248, 200, 210)",12.34047237
17644,2018.0,Mata Atlântica,Sul,RS,Vila Lângaro,4323358.0,0.0,0.0,15169.5,Severa,"rgb(208, 44, 23)",1.10640655
17645,2018.0,Mata Atlântica,Sul,RS,Vila Maria,4323408.0,0.0,0.0,18106.1,Ausente,"rgb(0, 115, 63)",156.36762641
17646,2018.0,Mata Atlântica,Sul,RS,Vila Maria,4323408.0,0.0,0.0,18106.1,Intermediário,"rgb(248, 200, 210)",34.26014664
17647,2018.0,Mata Atlântica,Sul,RS,Vila Maria,4323408.0,0.0,0.0,18106.1,Severa,"rgb(208, 44, 23)",1.89072042
17648,2018.0,Mata Atlântica,Sul,RS,Vista Alegre,4323507.0,0.0,0.0,7763.0,Ausente,"rgb(0, 115, 63)",388.97207267
17649,2018.0,Mata Atlântica,Sul,RS,Vista Alegre,4323507.0,0.0,0.0,7763.0,Intermediário,"rgb(248, 200, 210)",89.75560158
17650,2018.0,Mata Atlântica,Sul,RS,Vista Alegre,4323507.0,0.0,0.0,7763.0,Severa,"rgb(208, 44, 23)",1.51281357
17651,2018.0,Mata Atlântica,Sul,RS,Vista Alegre do Prata,4323606.0,0.0,0.0,11932.7,Ausente,"rgb(0, 115, 63)",547.82454625
17652,2018.0,Mata Atlântica,Sul,RS,Vista Alegre do Prata,4323606.0,0.0,0.0,11932.7,Intermediário,"rgb(248, 200, 210)",111.72904944
17653,2018.0,Mata Atlântica,Sul,RS,Vista Alegre do Prata,4323606.0,0.0,0.0,11932.7,Severa,"rgb(208, 44, 23)",6.75770344
17654,2018.0,Mata Atlântica,Sul,RS,Vista Gaúcha,4323705.0,0.0,0.0,9002.2,Ausente,"rgb(0, 115, 63)",367.20827977
17655,2018.0,Mata Atlântica,Sul,RS,Vista Gaúcha,4323705.0,0.0,0.0,9002.2,Intermediário,"rgb(248, 200, 210)",41.43850084
17656,2018.0,Mata Atlântica,Sul,RS,Vista Gaúcha,4323705.0,0.0,0.0,9002.2,Severa,"rgb(208, 44, 23)",0.23901793
17657,2018.0,Mata Atlântica,Sul,RS,Vitória das Missões,4323754.0,0.0,0.0,25831.2,Ausente,"rgb(0, 115, 63)",1091.01863933
17658,2018.0,Mata Atlântica,Sul,RS,Vitória das Missões,4323754.0,0.0,0.0,25831.2,Intermediário,"rgb(248, 200, 210)",1020.24773561
17659,2018.0,Mata Atlântica,Sul,RS,Vitória das Missões,4323754.0,0.0,0.0,25831.2,Severa,"rgb(208, 44, 23)",131.88550946
17660,2018.0,Mata Atlântica,Sul,RS,Westfália,4323770.0,0.0,0.0,6366.5,Ausente,"rgb(0, 115, 63)",342.41603448
17661,2018.0,Mata Atlântica,Sul,RS,Westfália,4323770.0,0.0,0.0,6366.5,Intermediário,"rgb(248, 200, 210)",18.82536031
17662,2018.0,Mata Atlântica,Sul,RS,Westfália,4323770.0,0.0,0.0,6366.5,Severa,"rgb(208, 44, 23)",4.76502966
17663,2018.0,Mata Atlântica,Sul,RS,Xangri-lá,4323804.0,0.0,0.0,6075.6,Ausente,"rgb(0, 115, 63)",282.35913589
17664,2018.0,Mata Atlântica,Sul,RS,Xangri-lá,4323804.0,0.0,0.0,6075.6,Intermediário,"rgb(248, 200, 210)",200.48044005
17665,2018.0,Mata Atlântica,Sul,RS,Xangri-lá,4323804.0,0.0,0.0,6075.6,Severa,"rgb(208, 44, 23)",237.91972396
17666,2018.0,Mata Atlântica,Sul,SC,Abdon Batista,4200051.0,0.0,0.0,23751.7,Ausente,"rgb(0, 115, 63)",3284.07045676
17667,2018.0,Mata Atlântica,Sul,SC,Abdon Batista,4200051.0,0.0,0.0,23751.7,Intermediário,"rgb(248, 200, 210)",1382.58358235
17668,2018.0,Mata Atlântica,Sul,SC,Abdon Batista,4200051.0,0.0,0.0,23751.7,Severa,"rgb(208, 44, 23)",171.45328535
17669,2018.0,Mata Atlântica,Sul,SC,Abelardo Luz,4200101.0,0.0,0.0,95399.2,Ausente,"rgb(0, 115, 63)",3247.67478375
17670,2018.0,Mata Atlântica,Sul,SC,Abelardo Luz,4200101.0,0.0,0.0,95399.2,Intermediário,"rgb(248, 200, 210)",1857.97200571
17671,2018.0,Mata Atlântica,Sul,SC,Abelardo Luz,4200101.0,0.0,0.0,95399.2,Severa,"rgb(208, 44, 23)",216.62899966
17672,2018.0,Mata Atlântica,Sul,SC,Agrolândia,4200200.0,0.0,0.0,20681.5,Ausente,"rgb(0, 115, 63)",2644.89503761
17673,2018.0,Mata Atlântica,Sul,SC,Agrolândia,4200200.0,0.0,0.0,20681.5,Intermediário,"rgb(248, 200, 210)",448.81763587
17674,2018.0,Mata Atlântica,Sul,SC,Agrolândia,4200200.0,0.0,0.0,20681.5,Severa,"rgb(208, 44, 23)",66.37968987
17675,2018.0,Mata Atlântica,Sul,SC,Agronômica,4200309.0,0.0,0.0,12977.4,Ausente,"rgb(0, 115, 63)",1120.87780297
17676,2018.0,Mata Atlântica,Sul,SC,Agronômica,4200309.0,0.0,0.0,12977.4,Intermediário,"rgb(248, 200, 210)",364.48025037
17677,2018.0,Mata Atlântica,Sul,SC,Agronômica,4200309.0,0.0,0.0,12977.4,Severa,"rgb(208, 44, 23)",32.82758693
17678,2018.0,Mata Atlântica,Sul,SC,Água Doce,4200408.0,0.0,0.0,131913.7,Ausente,"rgb(0, 115, 63)",8464.18721495
17679,2018.0,Mata Atlântica,Sul,SC,Água Doce,4200408.0,0.0,0.0,131913.7,Intermediário,"rgb(248, 200, 210)",20219.74020223
17680,2018.0,Mata Atlântica,Sul,SC,Água Doce,4200408.0,0.0,0.0,131913.7,Severa,"rgb(208, 44, 23)",4404.57316748
17681,2018.0,Mata Atlântica,Sul,SC,Águas de Chapecó,4200507.0,0.0,0.0,13951.1,Ausente,"rgb(0, 115, 63)",1546.15370193
17682,2018.0,Mata Atlântica,Sul,SC,Águas de Chapecó,4200507.0,0.0,0.0,13951.1,Intermediário,"rgb(248, 200, 210)",178.57768664
17683,2018.0,Mata Atlântica,Sul,SC,Águas de Chapecó,4200507.0,0.0,0.0,13951.1,Severa,"rgb(208, 44, 23)",35.91014168
17684,2018.0,Mata Atlântica,Sul,SC,Águas Frias,4200556.0,0.0,0.0,7663.1,Ausente,"rgb(0, 115, 63)",1263.25520725
17685,2018.0,Mata Atlântica,Sul,SC,Águas Frias,4200556.0,0.0,0.0,7663.1,Intermediário,"rgb(248, 200, 210)",250.95378264
17686,2018.0,Mata Atlântica,Sul,SC,Águas Frias,4200556.0,0.0,0.0,7663.1,Severa,"rgb(208, 44, 23)",13.43329201
17687,2018.0,Mata Atlântica,Sul,SC,Águas Mornas,4200606.0,0.0,0.0,32666.0,Ausente,"rgb(0, 115, 63)",3210.42460033
17688,2018.0,Mata Atlântica,Sul,SC,Águas Mornas,4200606.0,0.0,0.0,32666.0,Intermediário,"rgb(248, 200, 210)",153.2902633
17689,2018.0,Mata Atlântica,Sul,SC,Águas Mornas,4200606.0,0.0,0.0,32666.0,Severa,"rgb(208, 44, 23)",89.31368697
17690,2018.0,Mata Atlântica,Sul,SC,Alfredo Wagner,4200705.0,0.0,0.0,73348.9,Ausente,"rgb(0, 115, 63)",11235.36290603
17691,2018.0,Mata Atlântica,Sul,SC,Alfredo Wagner,4200705.0,0.0,0.0,73348.9,Intermediário,"rgb(248, 200, 210)",3984.59000245
17692,2018.0,Mata Atlântica,Sul,SC,Alfredo Wagner,4200705.0,0.0,0.0,73348.9,Severa,"rgb(208, 44, 23)",556.03255505
17693,2018.0,Mata Atlântica,Sul,SC,Alto Bela Vista,4200754.0,0.0,0.0,10343.3,Ausente,"rgb(0, 115, 63)",620.5588517
17694,2018.0,Mata Atlântica,Sul,SC,Alto Bela Vista,4200754.0,0.0,0.0,10343.3,Intermediário,"rgb(248, 200, 210)",281.52645845
17695,2018.0,Mata Atlântica,Sul,SC,Alto Bela Vista,4200754.0,0.0,0.0,10343.3,Severa,"rgb(208, 44, 23)",75.17168621
